target_id	length	eff_length	est_counts	tpm
nova1(1of2)	1882	1732.39	27	1.39051
wdr7(1of2)	3665	3515.39	70.4133	1.78705
gpr26(2of4)	2992	2842.39	3	0.0941657
f2rl1(1of3)	1777	1627.39	19	1.04164
kazn(3of4)	2054	1904.39	126.843	5.94246
znf235(136of148)	2713	2563.39	89.5263	3.11595
slc2a13(3of3)	2439	2289.39	273	10.6389
gnptab	4864	4714.39	125.447	2.37405
tnik(2of3)	4834	4684.39	7	0.133321
sema6b(1of2)	5884	5734.39	57	0.886835
arntl(3of3)	2923	2773.39	126	4.05336
gal3st3(5of5)	1418	1268.39	8	0.56272
zbtb14(2of2)	3578	3428.39	2024	52.6715
spdl1	1920	1770.39	39	1.9654
pglyrp2	3597	3447.39	19	0.49172
hoxc9	3078	2928.39	443.04	13.498
ctnnb1(1of2)	3324	3174.39	3828.23	107.595
map1lc3a(3of3)	2066	1916.39	730	33.9855
dennd2a(2of2)	4288	4138.39	340	7.32998
LOC107387304	1586	1436.39	252	15.6525
cep170b(1of2)	6446	6296.39	70	0.991885
nuak1(2of2)	4061	3911.39	201.086	4.58675
foxi1(3of3)	2479	2329.39	43.7046	1.67394
gpbp1l1	3242	3092.39	1128	32.5439
samm50(2of2)	1619	1469.39	160	9.7149
jade2	7348	7198.39	996.977	12.3568
vps29	1001	851.389	2711	284.09
plekhg5	5099	4949.39	110.022	1.98328
arnt	2928	2778.39	451.76	14.5067
tars(1of3)	2650	2500.39	410.131	14.6342
cyp27b1	2953	2803.39	7	0.222777
cckar(1of3)	4187	4037.39	67.6706	1.49539
ptger3	2051	1901.39	1	0.0469228
LOC107381285	828	678.473	4	0.525996
sgcd	2346	2196.39	90.1448	3.66173
LOC107383158	317	185.739	0	0
rock2(3of4)	2722	2572.39	6.26614	0.217329
endod1(8of8)	1115	965.389	0	0
supt6h	6652	6502.39	2114	29.0059
ckm(2of2)	1586	1436.39	1489.51	92.5183
ccl20(1of4)	756	606.537	1	0.147095
pde12	2329	2179.39	130	5.32186
agbl5	2813	2663.39	107	3.5843
mtss1(1of3)	5308	5158.39	256	4.42773
kcnh5(2of2)	4934	4784.39	10	0.186478
plbd1	4034	3884.39	249.814	5.73785
nhlrc3	2651	2501.39	12	0.428011
enox1(2of2)	2386	2236.39	16.6316	0.6635
nsrp1	1879	1729.39	901	46.4822
olfm4(2of2)	2249	2099.39	85.3499	3.62715
edem1	4044	3894.39	312.393	7.15677
sh3kbp1(1of2)	1185	1035.39	93	8.01372
agfg1(3of3)	2244	2094.39	63	2.68373
smc5	4126	3976.39	187.21	4.20045
panx2	5695	5545.39	0	0
echdc2(1of2)	1669	1519.39	44	2.58368
c1ql4(1of3)	2759	2609.39	6.63915	0.227001
gimap9(8of10)	3246	3096.39	5	0.144069
ikzf2	3789	3639.39	10	0.245147
dctpp1	1110	960.389	11	1.02188
zfp62(4of5)	3718	3568.39	174.81	4.37067
kynu	1513	1363.39	38	2.48667
tmem244(1of2)	1629	1479.39	811.449	48.9366
cntnap4(2of4)	4745	4595.39	4	0.0776591
impg2(2of6)	1094	944.389	19.6211	1.85365
ywhag(2of2)	1567	1417.39	22	1.3848
hoxa13(1of2)	1562	1412.39	4	0.252674
mrc1(7of18)	1730	1580.39	2	0.112907
opn1mw(2of4)	1356	1206.39	3.37674	0.249727
fut7(3of3)	2709	2559.39	14.3183	0.499126
zranb1(1of2)	4310	4160.39	236	5.06096
il16	5122	4972.39	24.0236	0.43105
cd276(1of2)	2009	1859.39	171	8.20504
grin2a(2of2)	6401	6251.39	3.01516	0.0430317
znf235(30of148)	2021	1871.39	1738.07	82.8624
pycr2(1of2)	1133	983.389	290	26.3104
rab15(1of2)	1163	1013.39	16	1.40864
capzb	1971	1821.39	6940	339.947
tubb5	1603	1453.39	21.0211	1.29041
tmtc3	4004	3854.39	70	1.62031
vapb(1of2)	3111	2961.39	120	3.61527
erbb2ip	1400	1250.39	31	2.21193
es1(3of3)	1565	1415.39	3	0.189104
dixdc1(2of2)	2268	2118.39	170	7.15975
or11a1(3of11)	2542	2392.39	40.5342	1.51163
slc25a38(1of2)	1998	1848.39	43.2911	2.08958
sptbn4(2of3)	4734	4584.39	21	0.408689
vsx1	2202	2052.39	0	0
aspa(1of2)	2018	1868.39	43	2.05332
rhbdf1(2of2)	3372	3222.39	16	0.442993
endod1(5of8)	1717	1567.39	7	0.398452
crispld2	3215	3065.39	12	0.349261
kank4(2of2)	3410	3260.39	11	0.301008
marveld3(2of2)	1702	1552.39	308	17.7013
zak(1of2)	3119	2969.39	51	1.53235
LOC107380619	1259	1109.39	1	0.0804213
scarb2(1of3)	5776	5626.39	299	4.74129
pde11a(2of2)	2359	2209.39	4	0.161526
ggt1(1of3)	3351	3201.39	97	2.70326
b3gnt5(2of3)	1860	1710.39	6	0.312976
tfrc(3of3)	2985	2835.39	176.886	5.56592
cldnd1(2of2)	2277	2127.39	478	20.0464
LOC107379421	1747	1597.39	25	1.39632
LOC107377342	1457	1307.39	284	19.3807
rrs1	1585	1435.39	250	15.5391
agr3	765	615.537	17	2.46405
ccdc9	5841	5691.39	469.551	7.36071
itsn2(2of2)	5697	5547.39	48	0.771983
gpatch2l	1526	1376.39	199	12.8993
ascl5(1of2)	800	650.473	0	0
lrit3(1of2)	2025	1875.39	3	0.14272
znf846(12of13)	1527	1377.39	109	7.06033
sez6l2	4090	3940.39	10	0.226421
champ1	1535	1385.39	204	13.1375
ubap1l	1827	1677.39	4.68812	0.249356
tex264	1383	1233.39	100	7.23361
pdgfrb	5125	4975.39	29.0731	0.521338
haghl	1245	1095.39	22.3852	1.82326
stmn1(2of2)	1256	1106.39	325	26.2078
c1ql3(5of6)	2080	1930.39	2	0.0924358
edn1	1012	862.389	91	9.41441
rnf2(1of2)	2381	2231.39	662	26.469
katnal2	2192	2042.39	2.07459	0.0906253
mark4(3of4)	1394	1244.39	18	1.29054
lhcgr	2929	2779.39	2	0.0642001
astl(4of9)	1191	1041.39	8	0.685381
LOC107378626	1492	1342.39	890.171	59.163
fen1(1of2)	1411	1261.39	431	30.4848
etv5(1of2)	2910	2760.39	880.983	28.4742
ggt5(2of3)	2927	2777.39	28	0.899448
slc35f2(1of2)	2479	2329.39	67.5802	2.5884
impg2(4of6)	1384	1234.39	2	0.144555
foxr2	1036	886.389	0	0
rplp2(2of2)	476	330.242	11715	3164.93
mybl2(1of2)	3388	3238.39	80	2.20402
micall1(2of2)	2946	2796.39	150	4.78573
lgr5(2of2)	2946	2796.39	259	8.26337
znf568(15of15)	1956	1806.39	626.323	30.9344
spred1(1of2)	2797	2647.39	144	4.85288
dkk3(2of3)	1058	908.389	3	0.294649
ins1	411	268.791	36	11.9493
wnk1(1of2)	8463	8313.39	1801	19.3282
LOC107386588	966	816.473	3	0.327819
nsmce4a	1726	1576.39	398	22.5255
LOC107392955	3160	3010.39	79.3272	2.35101
slc7a6	2247	2097.39	6	0.255227
tpm1(1of3)	1181	1031.39	591	51.1234
gon4l(1of2)	5261	5111.39	165	2.88005
dnaaf2	2313	2163.39	6	0.247441
znf569(9of12)	2059	1909.39	295.241	13.7955
ttc1	1313	1163.39	645	49.4641
hmgxb4(1of2)	1961	1811.39	350	17.239
znf235(84of148)	2264	2114.39	121	5.10569
rab8a(1of2)	3031	2881.39	460.02	14.2439
prdm12(1of2)	1706	1556.39	25	1.4331
LOC107391325	4462	4312.39	182.477	3.77525
etf1	2558	2408.39	2272	84.166
tmc7(3of3)	2444	2294.39	109	4.23852
csmd3(1of9)	1333	1183.39	6	0.452354
c2cd2l	4088	3938.39	133	3.01292
calb2(1of2)	1501	1351.39	12	0.792238
ints5	3850	3700.39	36	0.867981
prkg1(1of3)	5739	5589.39	40.0608	0.639456
gabra1	5241	5091.39	3	0.0525702
nkx2-3(2of2)	2289	2139.39	12	0.500434
cldn4(18of19)	1336	1186.39	4	0.300807
enox1(1of2)	2805	2655.39	231	7.76138
snf8	1388	1238.39	243	17.5067
lrig1	5253	5103.39	610	10.6641
ndufb11	570	421.881	532	112.506
mcee	729	579.595	242	37.2517
rfesd(1of3)	1798	1648.39	82.6925	4.47571
xkr7(1of2)	6083	5933.39	30.201	0.454123
il17d	1607	1457.39	154	9.42758
caskin2(2of2)	1897	1747.39	1.02096	0.0521284
ret	3642	3492.39	7	0.178826
fktn	2748	2598.39	398.728	13.6907
cdon(1of2)	4251	4101.39	563	12.2471
mlx	2254	2104.39	947.675	40.178
apcs(2of2)	2258	2108.39	2	0.0846319
fign(1of3)	3701	3551.39	1691.46	42.493
btn3a3(1of2)	1624	1474.39	9.10868	0.551186
LOC107377430	1216	1066.39	399.097	33.3901
bcl6(2of2)	2414	2264.39	297	11.702
col11a1(1of4)	6836	6686.39	89.8807	1.19931
arid2	7017	6867.39	599.606	7.78985
aggf1	3860	3710.39	403	9.69037
gjd2(3of4)	2544	2394.39	5.00801	0.186606
vamp2	5211	5061.39	142.113	2.50507
paip2b(2of2)	1243	1093.39	1861.33	151.881
cyp2j2(11of13)	1579	1429.39	2	0.124834
nfkbia(1of2)	1621	1471.39	504	30.5603
fezf2	1963	1813.39	116	5.70718
cnst(3of3)	1754	1604.39	0	0
LOC107395574	6507	6357.39	214.619	3.01192
rcvrn(2of3)	1460	1310.39	15	1.02128
ap3s2	580	431.796	144.285	29.8124
cd207(2of2)	585	436.753	34.3642	7.01982
dupd1(2of3)	1236	1086.39	2	0.164248
bub3	1474	1324.39	512	34.4913
ccdc151	2015	1865.39	81	3.8741
fam83e	2576	2426.39	7	0.257391
kxd1	1125	975.389	185	16.9219
myoz2(1of4)	2159	2009.39	79	3.50766
fam107b(3of3)	1554	1404.39	955	60.6696
cdhr1(2of2)	2965	2815.39	6	0.190137
enosf1	1581	1431.39	19	1.18427
cdh22	5585	5435.39	12	0.196972
slc39a13	1841	1691.39	135	7.12107
mlh3	4551	4401.39	69	1.39867
fbxo6(2of3)	933	783.473	49.4154	5.62721
dlg4(1of2)	4400	4250.39	16.1212	0.338394
tspan15(4of4)	2044	1894.39	203	9.56053
lzts3(1of2)	3178	3028.39	20.2547	0.596717
lrit2(2of2)	1901	1751.39	4	0.203766
slc52a2	1914	1764.39	98.9964	5.00588
hmcn2	3398	3248.39	39	1.07115
capns1(1of2)	1082	932.389	722	69.0868
sec22c	2026	1876.39	195	9.27186
uqcr11(1of2)	501	354.209	602	151.632
sema3f(3of3)	3053	2903.39	353	10.8474
amy2a3	1785	1635.39	4	0.21822
nenf	721	571.652	253	39.486
spint1(2of2)	2251	2101.39	98	4.16078
nop10	1340	1190.39	1018	76.2981
b3gat3	1604	1454.39	48	2.94453
msn(2of2)	3017	2867.39	4	0.12446
matr3(4of4)	5220	5070.39	22.0459	0.387919
prr33(1of2)	7357	7207.39	63.0106	0.779993
supt16h	4100	3950.39	641.299	14.4836
grik1(1of2)	3531	3381.39	23	0.606859
LOC107396156	1600	1450.39	30	1.84541
ccl20(3of4)	710	560.652	4	0.636534
snx27(1of2)	3216	3066.39	170	4.94626
dph5	1084	934.389	463	44.2088
slc22a15(2of2)	1891	1741.39	36.2817	1.85886
cdipt(1of2)	2205	2055.39	404	17.5365
neurl4	7746	7596.39	43	0.505029
LOC107382104	1565	1415.39	174.839	11.0209
ppig	2802	2652.39	3103.97	104.408
ntn1(3of4)	4483	4333.39	96.2471	1.98159
tgfbrap1	3301	3151.39	129	3.6521
tsen15	859	709.473	39	4.90438
gpr22(2of4)	2872	2722.39	56	1.83524
mettl4	2339	2189.39	161	6.56082
atp2b2	7732	7582.39	117	1.37669
tor3a	2193	2043.39	225	9.82396
phb2	1634	1484.39	2206	132.591
LOC107380956	2940	2790.39	732.302	23.4143
twistnb(1of2)	1689	1539.39	3005.59	174.195
snap91(2of2)	3774	3624.39	171	4.20936
ralgapb	4968	4818.39	453	8.38786
gimap9(7of10)	1496	1346.39	3	0.198795
sh2d5	1549	1399.39	191	12.1773
pou6f2	5244	5094.39	4	0.0700524
ch25h(4of5)	1254	1104.39	1	0.0807854
abcb11(1of2)	4317	4167.39	68	1.45579
cst3	979	829.473	4339.91	466.803
pofut2	1721	1571.39	633	35.9397
arsk	1738	1588.39	11	0.617861
ptk2(1of2)	7545	7395.39	592	7.14193
LOC107375995	906	756.473	3	0.35382
aloxe3(2of2)	2248	2098.39	19	0.807835
gnpda2	1631	1481.39	947	57.0343
cyp46a1(3of3)	387	246.716	1	0.361624
fmo5(1of8)	2959	2809.39	69	2.19125
sh3bp5(1of2)	2744	2594.39	269	9.25065
mtss1(3of3)	4822	4672.39	392	7.48518
pim2(1of4)	2506	2356.39	38.8162	1.46967
stc2	3049	2899.39	313.097	9.63447
pmf1	795	645.473	25	3.45555
znf235(69of148)	3322	3172.39	492	13.8367
tbx5(1of2)	4559	4409.39	10	0.202338
ptn	1224	1074.39	39	3.23861
snx17	3762	3612.39	436	10.7683
wdr5	1932	1782.39	830	41.5461
shc1(2of2)	2936	2786.39	12	0.384233
rgs14	2329	2179.39	3	0.122812
tnfsf15(2of2)	1052	902.389	5.52405	0.546159
nrg2(1of3)	2663	2513.39	4	0.141989
eef1e1	1134	984.389	2256	204.469
mitf(5of5)	3150	3000.39	1360	40.4405
fam160a1(1of2)	8131	7981.39	443	4.95199
atxn1(2of4)	2290	2140.39	3	0.12505
gpsm2(2of3)	3701	3551.39	13.5632	0.340737
fbxo30(1of3)	3017	2867.39	112.772	3.5089
dot1l	9485	9335.39	119.887	1.14576
LOC107378141	1217	1067.39	93.8747	7.84658
asap1(1of2)	5382	5232.39	5	0.085256
zbtb1	4102	3952.39	158	3.56658
lzic	1180	1030.39	203	17.5772
tnnt2(3of4)	1250	1100.39	5.3526	0.433984
LOC107393322	1292	1142.39	111	8.6689
nt5c2(3of3)	2200	2050.39	8.00888	0.34849
dusp1	2102	1952.39	600	27.4183
nbea(3of3)	2955	2805.39	30	0.954076
entpd6(1of2)	2255	2105.39	41.1172	1.74239
endou(2of4)	1780	1630.39	26	1.42278
ckb(1of2)	1474	1324.39	97	6.53448
hoxa11	1935	1785.39	291	14.5417
ica1l	3603	3453.39	215	5.55454
LOC107388376	1024	874.389	64	6.53026
tubg1	2366	2216.39	160	6.44064
rrad	1751	1601.39	78	4.34563
htr1b(1of2)	3801	3651.39	2	0.0488682
cd22(7of7)	609	460.393	2	0.387575
ppp1r3b(2of2)	3024	2874.39	1577.31	48.9585
zbed1(5of6)	2489	2339.39	374	14.2634
rhou(3of3)	4948	4798.39	440.35	8.18761
faim(2of2)	1385	1235.39	1339	96.7012
arrb2(2of2)	2838	2688.39	483	16.0291
pptc7(1of2)	2305	2155.39	51.8866	2.14775
cma1(2of3)	1381	1231.39	3	0.217361
itsn1(2of2)	8796	8646.39	407	4.19966
LOC107377101	2128	1978.39	693.273	31.2642
sowahc(4of5)	2271	2121.39	468.118	19.6875
lrrc59	1616	1466.39	289	17.5834
arl16	1847	1697.39	653.157	34.3314
supt5h(2of2)	3572	3422.39	385	10.0366
tchp	1976	1826.39	71	3.46833
aatk(1of2)	5251	5101.39	25	0.437226
zmym4(2of4)	6785	6635.39	419	5.63381
dcun1d3	3397	3247.39	521.293	14.322
lrrc66	8033	7883.39	52.0071	0.588578
nkd1(1of2)	1179	1029.39	142	12.3073
dmtf1	3325	3175.39	409	11.4916
dynlt1(1of3)	1136	986.389	371.953	33.643
or51b2	957	807.473	0	0
ric3(3of3)	1514	1364.39	0	0
pak2(1of2)	3028	2878.39	258	7.99696
il10	1267	1117.39	3	0.239537
csmd3(5of9)	1234	1084.39	0	0
stard9	11344	11194.4	295	2.35113
enpp1	3153	3003.39	60	1.78236
rnd2(1of2)	1664	1514.39	27	1.59067
LOC107387407	3318	3168.39	358	10.0809
cyp27a1(4of4)	1921	1771.39	4	0.201466
myoz2(3of4)	1461	1311.39	1.10311	0.0750489
LOC107376854	1199	1049.39	39	3.31576
clint1(1of2)	4283	4133.39	298.13	6.43508
mcm10	3087	2937.39	240	7.28962
cirbp	2417	2267.39	53065	2088.03
mier3	4100	3950.39	357.004	8.06283
hiat1(1of2)	1899	1749.39	10	0.509998
nlgn3(2of3)	4490	4340.39	20	0.411108
c12orf66	2077	1927.39	265	12.2668
adrb1(2of2)	2656	2506.39	3	0.106789
LOC107394587	935	785.473	1	0.113586
chrd	3763	3613.39	14	0.345675
dennd4c(1of2)	2432	2282.39	1141.55	44.6233
slc6a15(2of3)	3356	3206.39	58.0861	1.61626
cldn5(2of2)	1080	930.389	109	10.4524
mvd	1814	1664.39	247	13.2403
LOC107376807	3855	3705.39	17.4259	0.419582
baiap2l1(1of3)	2200	2050.39	11	0.478643
ccdc42(1of2)	1299	1149.39	10	0.776226
trim21(1of3)	1320	1170.39	133.309	10.1621
srf(2of2)	3075	2925.39	81.5863	2.48822
snrpn	1041	891.389	352.31	35.2625
ankrd44	5276	5126.39	875.544	15.2378
and3	1393	1243.39	27	1.93737
chst7	3863	3713.39	80.0946	1.92437
idh3b	2633	2483.39	997	35.8183
plekhd1	1861	1711.39	65	3.38859
rasgef1b(2of2)	3098	2948.39	277	8.38204
rtn4ip1(2of2)	1610	1460.39	284	17.3502
ccdc191	3216	3066.39	16.3547	0.475852
rxfp3(3of6)	2421	2271.39	4	0.157117
pou6f1	3865	3715.39	132.368	3.17858
tbp(2of2)	2293	2143.39	854	35.5477
poldip3	2244	2094.39	1762	75.0591
ston1	3685	3535.39	172.391	4.35044
thnsl2	1792	1642.39	11	0.597546
znf121	4801	4651.39	894.358	17.1547
wbscr27	1521	1371.39	19	1.23608
cox15	1878	1728.39	576	29.7328
kcnb1(1of2)	4205	4055.39	16.6469	0.366231
LOC107391802	1842	1692.39	10	0.527175
st14(3of4)	3081	2931.39	4	0.121742
gnpda1	1250	1100.39	27	2.18913
fbxo3	2260	2110.39	289	12.2177
ercc6l	4071	3921.39	36	0.819063
camk2a	9260	9110.39	329	3.22191
pvr(1of2)	2800	2650.39	12	0.403949
sh3tc2(2of2)	5335	5185.39	36	0.619407
plcxd1(2of5)	1459	1309.39	16	1.0902
mbd5(2of2)	7700	7550.39	307	3.62764
slc6a14	2437	2287.39	4	0.156018
ctnnb1(2of2)	3433	3283.39	1116.44	30.3367
abi1(1of4)	3083	2933.39	199	6.05255
spred2(2of2)	3668	3518.39	236.164	5.98858
fkbp10(1of2)	2135	1985.39	1396.42	62.7516
tmem238(4of4)	792	642.473	74.7656	10.3825
slc22a18	1992	1842.39	10	0.484254
wnk3	12631	12481.4	54.0619	0.386441
ntrk2(2of2)	7868	7718.39	260.764	3.01423
dusp6	2890	2740.39	152	4.94864
drd3	2565	2415.39	1	0.0369375
nr3c2	6153	6003.39	111	1.64961
miox	1203	1053.39	2.08428	0.176532
mfsd4(2of2)	3080	2930.39	96.4342	2.93603
hsd17b7(2of3)	1567	1417.39	536	33.7389
fstl5(2of2)	4654	4504.39	2	0.039614
mtf1	2934	2784.39	25	0.80106
hmox1(1of2)	1195	1045.39	2	0.17069
crtac1(1of2)	2387	2237.39	984.445	39.2559
tanc1(2of2)	6561	6411.39	11.2703	0.156833
taf4a(3of5)	3823	3673.39	564	13.6983
or11a1(8of11)	1107	957.389	1	0.0931894
ephb3(1of2)	3940	3790.39	16.0884	0.378689
gimap7(6of11)	3016	2866.39	2	0.0622515
ttll4	5933	5783.39	233.158	3.59685
tmem35	1512	1362.39	134	8.77523
rapsn	3411	3261.39	80	2.18848
col13a1(2of2)	2732	2582.39	265.027	9.15637
ramp3(2of2)	3693	3543.39	43.6574	1.09924
slc10a1(2of2)	1624	1474.39	17.1148	1.03566
hs3st3b1(2of4)	1854	1704.39	12	0.628156
plvap(2of2)	2543	2393.39	8	0.298216
tfap4(1of2)	3623	3473.39	1682.05	43.2056
smn1(2of2)	390	249.488	57	20.3836
ndufs6	698	548.707	3147	511.694
tspan33(2of3)	1822	1672.39	50	2.6674
azin1(2of2)	1924	1774.39	2683	134.905
b3galt2(2of7)	1408	1258.39	79	5.60102
mdn1	16895	16745.4	763	4.06522
slc28a1	3318	3168.39	19	0.53502
rapgef5(1of2)	3607	3457.39	35.4764	0.915474
pdgfb(1of2)	3620	3470.39	20	0.51417
nrcam(2of2)	7965	7815.39	203	2.3174
ndel1(1of2)	2043	1893.39	168	7.91634
armt1	2247	2097.39	130	5.52993
pcm1	6950	6800.39	2494	32.7203
rbbp6(2of2)	6056	5906.39	59	0.89122
nfkbie	2182	2032.39	132	5.79458
adgrb1(1of4)	617	468.301	1	0.190515
efcab14	2942	2792.39	652.364	20.8434
asic2(2of2)	6066	5916.39	6	0.0904793
hibch	1778	1628.39	374	20.4912
acap2(2of3)	4236	4086.39	1602	34.9766
tdrd3	3263	3113.39	188	5.3874
gpr3	1951	1801.39	5	0.247638
neb(5of7)	5247	5097.39	20.0445	0.350835
mei1(4of4)	1072	922.389	2	0.193451
zbed1(3of6)	1457	1307.39	86	5.86879
cd209(3of3)	816	666.473	0	0
apba2(2of2)	3968	3818.39	45	1.05145
igf1(2of2)	2732	2582.39	89.3948	3.08848
sox6(2of2)	7438	7288.39	134	1.64032
tprg1l(1of2)	1910	1760.39	75	3.80108
lgi2(1of2)	3011	2861.39	1	0.0311801
slc6a11(3of4)	582	433.796	0	0
mbip	1339	1189.39	230	17.2528
best1	3197	3047.39	11	0.322047
eif3h	1229	1079.39	4476	369.97
nxph1(4of4)	2170	2020.39	165.392	7.30356
etl4(1of2)	5796	5646.39	71	1.12187
slc4a2(2of2)	3032	2882.39	50	1.54765
mog(3of3)	1662	1512.39	40.3475	2.38017
gemin4	3536	3386.39	410	10.8019
frmd5(2of3)	6841	6691.39	19	0.253333
bud13	1764	1614.39	356	19.6742
acbd5(1of2)	2498	2348.39	973	36.9656
fa2h	3699	3549.39	42	1.05572
slc39a8	1832	1682.39	9	0.477278
ms4a15	1825	1675.39	1	0.0532524
kcnq5(2of4)	2794	2644.39	612.185	20.6544
ankrd31	2739	2589.39	30	1.03366
mrpl16	1089	939.389	1656	157.279
cyhr1	3179	3029.39	52.7704	1.55414
cenpq	1205	1055.39	127	10.7361
micall1(1of2)	4510	4360.39	361.457	7.39582
c4orf32	3074	2924.39	241	7.35253
dus4l	1369	1219.39	213	15.5845
trappc2	1397	1247.39	547.042	39.1268
zfp638(4of7)	5309	5159.39	1716	29.6738
nol4l(2of2)	2487	2337.39	27.2723	1.04099
dgkz	4170	4020.39	268.381	5.95577
pcyt1a	2862	2712.39	625	20.5581
bbof1	1524	1374.39	2	0.12983
map3k9	4830	4680.39	67.0119	1.27739
xylt2	4124	3974.39	215.789	4.8441
bnipl(1of2)	3065	2915.39	119	3.64171
pcgf6	1234	1084.39	483	39.739
tbx19	2549	2399.39	66	2.45413
ubl5	597	448.53	4112.17	817.966
mep1b(1of4)	1416	1266.39	0	0
gdi2(2of2)	2451	2301.39	4130	160.109
capn5(1of4)	4643	4493.39	17.5058	0.347586
trim25(6of8)	1197	1047.39	34	2.89618
rorb(3of3)	4893	4743.39	10.0121	0.188317
il21r(2of2)	1641	1491.39	1	0.0598224
efemp2	2388	2238.39	3503	139.624
khk	2061	1911.39	80	3.73418
nipa2(1of2)	1704	1554.39	381	21.8686
f2rl3	2765	2615.39	26.4626	0.902715
kctd9(1of2)	2778	2628.39	2119	71.9277
il6r(2of3)	2876	2726.39	81.6814	2.67295
cdc37	1937	1787.39	1619	80.8133
espnl(1of3)	2565	2415.39	0	0
vprbp(2of2)	6279	6129.39	294.351	4.28453
slc26a11(2of2)	2371	2221.39	205.534	8.25496
afap1l2(1of2)	3184	3034.39	92	2.70503
cd63(1of2)	1600	1450.39	18.6207	1.14543
znf431	2021	1871.39	2757.18	131.449
l1cam(2of5)	2600	2450.39	16	0.582559
slc25a16	1953	1803.39	509	25.1816
mpp7(1of2)	5056	4906.39	490	8.91023
als2(1of2)	6480	6330.39	33	0.465092
cgref1	1613	1463.39	4	0.243868
csk(2of2)	2475	2325.39	96	3.68324
spata18	2317	2167.39	2	0.0823281
sucla2	2740	2590.39	68.3105	2.35276
ndufa5	501	354.209	911.818	229.67
c10orf88	2055	1905.39	441	20.6495
trim39(7of27)	2759	2609.39	1	0.0341913
myo3a	5600	5450.39	3	0.0491076
rdh12(2of7)	1994	1844.39	1	0.0483729
ucp2(1of3)	2530	2380.39	56.636	2.12275
lnx2(1of2)	3573	3423.39	109	2.8407
gnai1(2of3)	2501	2351.39	2439.55	92.5636
npepl1(1of2)	2196	2046.39	668	29.1235
fetub(1of3)	1966	1816.39	5	0.245593
cd48(2of2)	1223	1073.39	2	0.166237
LOC107394910	2850	2700.39	424	14.0086
ttc5	1931	1781.39	65	3.25544
map2k6(1of2)	2696	2546.39	131.365	4.60269
ntf3(1of2)	1749	1599.39	1	0.0557829
krt24	769	619.537	0	0
epha8(1of2)	722	572.652	1	0.155799
LOC107373933	1516	1366.39	0	0
trmt61b(1of2)	1859	1709.39	379.48	19.8063
rln3(3of4)	774	624.537	1	0.142855
znf479(3of4)	1415	1265.39	282.423	19.9127
limd2	751	601.537	1	0.148318
grk5(2of3)	2517	2367.39	115.828	4.36513
hepacam(1of2)	1542	1392.39	2	0.128152
trim66(1of2)	5133	4983.39	20	0.358064
garnl3	4089	3939.39	39	0.883264
mtpn	1911	1761.39	2037	103.179
nod1	3579	3429.39	9	0.234143
slc4a5(2of2)	3449	3299.39	3	0.0811227
tgm2(2of2)	3322	3172.39	114.596	3.22283
f10(3of3)	2043	1893.39	42	1.97908
hpd(1of2)	1595	1445.39	1	0.0617263
deptor(1of3)	1007	857.389	2	0.208117
igflr1	2057	1907.39	4	0.187101
oscp1(1of2)	1435	1285.39	18	1.24938
ccny(1of2)	2428	2278.39	1	0.0391586
aqr	4715	4565.39	356	6.95708
samd8(2of2)	2413	2263.39	438	17.2651
hist1h2ah	731	581.595	1	0.153403
slc16a12(1of2)	2143	1993.39	4	0.179029
mettl25	2315	2165.39	6.70069	0.276082
pcdhga1	2635	2485.39	2.28859	0.0821539
pqlc1(2of2)	1385	1235.39	235	16.9715
ptges3(2of2)	1043	893.389	1602	159.984
c3(3of4)	5390	5240.39	16	0.272403
unc119b(1of2)	902	752.473	30	3.55701
ahdc1	6409	6259.39	7.00511	0.0998476
rsl1d1	1246	1096.39	781	63.5538
bnip3l(1of2)	3454	3304.39	340	9.18
utp23	1302	1152.39	417.512	32.324
dohh	1245	1095.39	303	24.6791
trpc4(1of2)	4767	4617.39	7.30421	0.141134
shh(1of2)	1867	1717.39	164	8.51981
gltscr1(1of2)	6709	6559.39	307	4.17571
xpo4(1of2)	1757	1607.39	35	1.94268
aoc3	2928	2778.39	266	8.54168
hexim1	1908	1758.39	887	45.0053
il18r1	2577	2427.39	12	0.441059
polr2d	1440	1290.39	957.289	66.1877
ifih1	3300	3150.39	4	0.113279
kcnn2(2of3)	2772	2622.39	30	1.02066
tjap1(2of3)	6597	6447.39	32.3812	0.448088
st6gal2(1of2)	2379	2229.39	63	2.52121
cdc6(2of2)	1630	1480.39	15.822	0.953544
rpgrip1l(1of2)	4068	3918.39	119	2.70953
pparg	2722	2572.39	10	0.346831
slk	5232	5082.39	433	7.60107
cnppd1	2318	2168.39	760	31.2702
satb1(2of2)	5147	4997.39	16.5781	0.295969
pla2g3(2of3)	3009	2859.39	11	0.343221
znf235(46of148)	2680	2530.39	392.134	13.8262
LOC107376856	1492	1342.39	84.0083	5.5834
ccdc136(4of4)	2006	1856.39	4.32813	0.208011
nr1i2	2778	2628.39	94.1581	3.19612
trim68(1of2)	1899	1749.39	125	6.37498
abcb6	3899	3749.39	194	4.61632
gtf3c2	4089	3939.39	383	8.67411
slc2a9(7of7)	2025	1875.39	8	0.380587
gorab	1435	1285.39	18	1.24938
tiam2(1of3)	6799	6649.39	78.9898	1.05985
tmem145	3836	3686.39	148	3.58192
ankle2	4442	4292.39	169.589	3.52495
